frame_id,cluster_id,radial_distance,height,intensity,normalized_intensity
10,0,0.06487968281545035,-0.08691597308954177,2755.5966796875,0.5328902230250541
10,0,0.05210376271377299,-0.0859289201720613,3611.046630859375,0.6983211507900161
10,0,0.03958928674766903,-0.0852945926412004,4268.43603515625,0.8254502001361624
10,0,0.027224987996482108,-0.08489741709073959,4712.74658203125,0.9113730596612557
10,0,0.014946344026941286,-0.08470252480348525,4986.38037109375,0.9642896464591622
10,0,0.002701109806352121,-0.08453266646703658,5142.74951171875,0.9945290450025448
10,0,0.009543215421726326,-0.08469225790342269,5134.0830078125,0.9928530757892371
10,0,0.021812101913805105,-0.08483608391126571,4974.73046875,0.962036733649409
10,0,0.03416582217219484,-0.08521294917901931,4650.662109375,0.8993668728618386
10,0,0.04664997660891128,-0.08578084733327804,4108.38818359375,0.794499395200698
10,0,0.059379029619173705,-0.0866894307359117,3252.3134765625,0.6289476492145163
10,0,0.07258859126961402,-0.08822165753683028,1724.7476806640625,0.3335398039147181
10,0,0.06503309713614036,-0.07475592520078597,2532.1171875,0.4896727096236269
10,0,0.0521819709324108,-0.07373828019937453,3507.76123046875,0.6783473351532394
10,0,0.039648035777458526,-0.07315919127305923,4201.73291015625,0.8125508366626409
10,0,0.027257241990282798,-0.07276018287977157,4675.64453125,0.9041980908926951
10,0,0.014962570936747256,-0.07258336570104537,4968.4443359375,0.9608210917736908
10,0,0.0027011486298248117,-0.07242359545072494,5127.5576171875,0.9915911651144587
10,0,0.00955842247895923,-0.07256365146478591,5114.6015625,0.9890856624322847
10,0,0.02184198747595527,-0.07269236769517837,4942.82373046875,0.9558664588033
10,0,0.03421801282453276,-0.07306184198697982,4608.2236328125,0.8911599210219928
10,0,0.04672179397278472,-0.07358599033197341,4005.9951171875,0.774698143299192
10,0,0.05951119005669507,-0.07450463201841293,3064.058837890625,0.5925420833612677
10,0,0.07304578018882595,-0.076426092050876,985.6033325195312,0.1906005997002915
10,0,0.06518968536618615,-0.0625505107267755,2238.797607421875,0.4329491921373258
10,0,0.052260518190611394,-0.061518582962359764,3402.3046875,0.6579536537715209
10,0,0.03970686036993284,-0.060994740091170646,4132.73583984375,0.799207859274864
10,0,0.027289458533580557,-0.060600701235141136,4637.2919921875,0.8967812968294542
10,0,0.014978777479158928,-0.060441698394622184,4949.8193359375,0.95721930183215
10,0,0.002701154273572041,-0.06029292520126281,5111.67529296875,0.9885197666919414
10,0,0.009573360814101404,-0.06041189607223449,5091.2470703125,0.984569261087279
10,0,0.021872040584903964,-0.06052857961496291,4909.751953125,0.9494708832336036
10,0,0.03427138910473805,-0.06088952299198089,4528.28857421875,0.8757017041081973
10,0,0.046793674411823576,-0.06136529471715865,3900.9912109375,0.7543919949312059
10,0,0.059642281813445996,-0.062274399660434104,2812.333984375,0.5438623493785345
10,0,0.07353038134980985,-0.064531001709308,64.00736999511719,0.012378045714517732
10,0,0.06534709228619075,-0.05029233124097762,1937.7227783203125,0.37472592818515826
10,0,0.05233964497525221,-0.04927002962669311,1503.0113525390625,0.29065939176358724
10,0,0.03976630818311001,-0.04880147751411376,1844.8238525390625,0.3567606977712603
10,0,0.027322369264677227,-0.04842044737180648,2097.581298828125,0.4056401193923868
10,0,0.014995189030928129,-0.04827814873298583,2241.08154296875,0.43339087031611034
10,0,0.0027011408732838383,-0.0481413784249681,2315.908447265625,0.4478612483699691
10,0,0.009588744284499236,-0.04824193891128478,2303.546142578125,0.44547056785036104
10,0,0.021902741528615655,-0.04834661956867156,2217.394775390625,0.4288102119960832
10,0,0.03432600423511903,-0.048693593107070304,2018.3477783203125,0.3903175692072644
10,0,0.046866789105448885,-0.04911996003230987,1723.65966796875,0.33332939891164454
10,0,0.05977473365030243,-0.05000302519639907,1161.0069580078125,0.2245209762905454
10,0,0.0655231957308355,-0.03800738926967559,737.7199096679688,0.14266373961430706
10,0,0.05245377714406557,-0.037055205069388725,1416.75341796875,0.2739784274085034
10,0,0.03983269290565186,-0.036593902371730186,1787.7232666015625,0.34571831838410466
10,0,0.027358314978634585,-0.03622664090236602,2085.79296875,0.40336043677746314
10,0,0.015013168042289433,-0.03610065158447204,2231.514404296875,0.43154073212348293
10,0,0.0027011206519468515,-0.035978536568488456,2307.447265625,0.44622498534034477
10,0,0.009606176993898667,-0.03606564130624709,2296.061279296875,0.4440231098487388
10,0,0.02193786300323107,-0.036158423386420585,2209.768798828125,0.42733546484562746
10,0,0.03438774463373312,-0.03648715045293746,1971.21337890625,0.3812024977597403
10,0,0.04694977388980142,-0.03686452981075225,1666.4130859375,0.32225878611445014
10,0,0.05992844512699843,-0.0377186643703836,1053.49560546875,0.2037299261871016
10,0,0.06611068707992218,-0.026193435750808097,142.7479705810547,0.027605272730963932
10,0,0.05259350629492792,-0.02483193155368743,1306.0867919921875,0.25257719571418724
10,0,0.03989927146133463,-0.024349506460036613,1728.008544921875,0.33417040515415536
10,0,0.0273946608463935,-0.02400529708703933,2053.02099609375,0.3970228388457729
10,0,0.015031149026633283,-0.023894499502982475,2221.6552734375,0.4296341271107779
10,0,0.002701157274071169,-0.023788388334121086,2298.59912109375,0.44451388961019955
10,0,0.009623780534382759,-0.023861515782679893,2288.277587890625,0.4425178630613515
10,0,0.021973735797751394,-0.023944388590659477,2185.91455078125,0.4227224183662581
10,0,0.03444960362761523,-0.024246807657088615,1922.064453125,0.37169784774543474
10,0,0.04707084446592865,-0.024636413417662956,1577.190673828125,0.3050045371750915
10,0,0.06008659198019135,-0.02538529362520156,874.577392578125,0.1691298821845294
10,0,0.05273391418659558,-0.012545857094134666,1189.8858642578125,0.23010571476324065
10,0,0.03996607374559829,-0.012067120037879325,1665.9468994140625,0.322168632775873
10,0,0.02743567285728299,-0.011766116581763603,2013.967529296875,0.3894704960865094
10,0,0.01504904131114891,-0.011658686660136558,2211.5078125,0.4276717634738992
10,0,0.0027011350918073854,-0.01156863149246154,2289.452880859375,0.44274514673347
10,0,0.00964138210188415,-0.011628519259299613,2280.19921875,0.4409556301102236
10,0,0.022009680208991307,-0.011700730286444999,2161.1376953125,0.4179309537321452
10,0,0.03451171032656994,-0.01197155889114318,1871.0390625,0.3618303181499279
10,0,0.04719275638514755,-0.01235494341691909,1483.3702392578125,0.28686110106522106
10,0,0.06052830485277072,-0.01330668058237014,355.2461853027344,0.0686991751406241
10,0,0.052875095762656456,-0.00019553255280432835,1069.2022705078125,0.20676735481275774
10,0,0.04003311257077414,0.0002543819324118124,1601.8101806640625,0.3097655729918633
10,0,0.027479980705304583,0.0005015065149408804,1968.921875,0.3807593559760875
10,0,0.015067217115125188,0.0006077853218657003,2201.0673828125,0.42565274416470184
10,0,0.0027011329521259716,0.0006816839055162893,2280.005126953125,0.4409180957273125
10,0,0.009658990237957323,0.0006343578175646292,2271.826904296875,0.43933655263453597
10,0,0.02205019364184309,0.0005635512248617636,2131.181396484375,0.4121378640244979
10,0,0.034573995411672276,0.00033966127792420253,1818.300048828125,0.35163140008441696
10,0,0.047315244859277204,-1.8290690984107405e-05,1385.60888671875,0.26795555173654356
10,0,0.05301719064745247,0.012220394350681923,846.0950927734375,0.1636218413282356
10,0,0.04010034522909093,0.012616068609152459,1535.9202880859375,0.29702347622208647
10,0,0.02752442160909646,0.012808960415516518,1921.0511474609375,0.37150188993880245
10,0,0.015085262497993308,0.012905907370243691,2188.08837890625,0.4231428034548629
10,0,0.002701128514650255,0.012963664271031045,2270.264892578125,0.43903448347495677
10,0,0.009676695615412562,0.012928147353325509,2263.165283203125,0.4376615276824336
10,0,0.0220914639766799,0.012862608321104668,2099.00439453125,0.4059153243206749
10,0,0.03463642898748228,0.012687981613073968,1764.00537109375,0.3411316403988937
10,0,0.04743818077851288,0.012374885864649438,1269.257080078125,0.24545489311435287
10,0,0.05331239861349562,0.024608292169962548,336.4176330566406,0.06505802131008688
10,0,0.04016779307443427,0.02501911345878663,1468.599609375,0.2840046873126232
10,0,0.027569060616806265,0.025157372020278596,1870.4383544921875,0.36171415041514443
10,0,0.015103685694286157,0.025236476697121285,2163.15869140625,0.4183217834450237
10,0,0.002701169744419394,0.02527833964685025,2260.22998046875,0.43709388505886054
10,0,0.009694616492650547,0.025253328047786378,2249.146484375,0.4349505065489236
10,0,0.022132912697664184,0.025199572108779572,2065.31591796875,0.3994004885607476
10,0,0.03469907938643389,0.025074463822041176,1708.34326171875,0.33036744036282295
10,0,0.04756175304353876,0.024825837947521828,1061.8800048828125,0.20535134070927236
10,0,0.040269706333608414,0.037447553612385415,1363.9080810546875,0.26375894805524686
10,0,0.027613712112035782,0.037547871954832696,1817.234619140625,0.35142536228941795
10,0,0.01512204253112762,0.037601279579196595,2136.281494140625,0.41312414485344595
10,0,0.0027010838373663503,0.03762677360335412,2249.906005859375,0.4350973863794098
10,0,0.009712723635911056,0.03761180724958005,2231.40869140625,0.43152028886838795
10,0,0.022174556887904425,0.037575535960589074,2030.1343994140625,0.3925969213307662
10,0,0.034761951865795615,0.03750026647010865,1651.4990234375,0.31937463468894617
10,0,0.04770578823784308,0.03732852686205926,814.2672729492188,0.1574668281038574
10,0,0.04037573245964727,0.049941741414461754,1186.315673828125,0.2294152945764469
10,0,0.027658631030108502,0.04998162716636481,1761.5916748046875,0.340664868478578
10,0,0.015140445035214254,0.05000142615297856,2107.523193359375,0.4075627296325219
10,0,0.0027011470827007188,0.05001005159700336,2239.296875,0.4330457428455689
10,0,0.00973097072832476,0.05000507088387432,2212.5556640625,0.4278744019285591
10,0,0.022216310145367343,0.04999163562441292,1993.5189208984375,0.38551604819131485
10,0,0.03483838367741048,0.0499642444961709,1579.7982177734375,0.30550879626525806
10,0,0.04805168887045787,0.04987652974212589,178.9855499267578,0.03461306595475667
10,0,0.0404824734656911,0.06250620448971214,953.5149536132812,0.18439519833734486
10,0,0.027703653108511382,0.06245980273941579,1703.7066650390625,0.3294707935287891
10,0,0.015158958254694174,0.062437995821331166,2076.9697265625,0.401654156779465
10,0,0.0027010861506867848,0.06242927119145217,2227.42529296875,0.4307499605770947
10,0,0.009749180695047925,0.062434213254694365,2192.610107421875,0.4240172365440418
10,0,0.02225817247005245,0.06244900219151797,1955.4952392578125,0.37816285012025164
10,0,0.034930744765709835,0.062481304183695935,1426.5340576171875,0.2758698534223331
10,0,0.04058874467419633,0.07514198359111371,1560.6748046875,0.3018106208611851
10,0,0.027748465581968126,0.0749832545594317,3532.70849609375,0.6831717545034177
10,0,0.015177322646598606,0.07491181839266839,4462.39111328125,0.8629581437335522
10,0,0.0027011296903062896,0.07488555882135453,4826.052734375,0.9332847353566333
10,0,0.009767315760765383,0.07490016009667935,4750.283203125,0.9186320676770892
10,0,0.02230021974945666,0.07494883473971906,4130.5537109375,0.7987858689422103
10,0,0.035023890028827956,0.07506078530112328,2755.162353515625,0.5328062309908416
10,0,0.02779335690239566,0.08755292046824517,3276.169921875,0.633561120611428
10,0,0.015195747815874152,0.08742378514269414,4332.49169921875,0.837837585184164
10,0,0.002701117709823185,0.08737989563504281,4726.8623046875,0.9141028243796913
10,0,0.009785492547762774,0.0874038976804358,4657.7314453125,0.9007339742348888
10,0,0.022342522288996434,0.08749233607212129,3920.412109375,0.7581476994492125
10,0,0.03511771335901637,0.08770426038662019,2353.14990234375,0.45506317579594135
10,0,0.02784517073196417,0.10018209416428628,2965.6875,0.5735185722015167
10,0,0.01521436616866678,0.0999756795541388,4184.97119140625,0.8093093767970471
10,0,0.002701162897613463,0.09991360876718583,4613.5146484375,0.8921831224640685
10,0,0.009803744235765872,0.09994657013574662,4551.9052734375,0.8802688122799281
10,0,0.022384890201496404,0.10008068803707185,3691.291015625,0.7138391866511682
10,0,0.035240132380913385,0.10044591549793305,1316.57958984375,0.2546063422248116
10,0,0.027915638956384978,0.11290815521040978,2521.8974609375,0.4876963709209096
10,0,0.015236759443754837,0.1125850235299212,3927.064697265625,0.7594342081283894
10,0,0.002701111180889019,0.11248849380770745,4490.56494140625,0.8684065308882004
10,0,0.009822152956030648,0.1125292931870562,4433.119140625,0.8572973922338293
10,0,0.022427496291023453,0.1127150771395308,3445.776611328125,0.6663604584954709
10,0,0.027986502077338844,0.12571007434288087,1928.689697265625,0.37297906856186186
10,0,0.01525921744217878,0.12524386916318955,3635.8994140625,0.7031272986858716
10,0,0.002701157367226388,0.12510528836408677,4354.55859375,0.8421049848493289
10,0,0.009840485127119096,0.12515324030080857,4269.759765625,0.8257061893489225
10,0,0.022470228530881188,0.12539668057123246,3187.06884765625,0.6163303365630214
10,0,0.015281839378304152,0.13795339737096848,3323.260498046875,0.6426677173146345
10,0,0.002701094486341245,0.1377651733533484,4206.2958984375,0.8134332487590047
10,0,0.009858957247361215,0.13781951043764176,4086.82080078125,0.7903285934568364
10,0,0.022532111367947652,0.13818850044170441,2804.27734375,0.5423043183897702
10,0,0.015304461976108793,0.1507150125877005,3032.32275390625,0.5864048104442844
10,0,0.002701095342301103,0.15046932969251695,4046.78076171875,0.7825854627210398
10,0,0.009877460574346401,0.15052934411922517,3891.157958984375,0.752490394502889
10,0,0.022595811234159675,0.15105541471401276,2147.934814453125,0.4153777186460427
10,0,0.015327218616174912,0.16352988455453935,2730.4248046875,0.5280223676594314
10,0,0.002701142851997327,0.16321895692506852,3877.24658203125,0.7498001471158958
10,0,0.009898417540800264,0.16330455664554658,3647.8330078125,0.7054350730716533
10,0,0.02269262106307679,0.16413395527759614,631.708740234375,0.1221628019629302
10,0,0.015357843460243728,0.17647391978660645,2159.240234375,0.4175640138277611
10,0,0.0027011026483568373,0.17601519498983445,3699.115478515625,0.7153523180196198
10,0,0.00991994086038388,0.17613492582002702,3379.9169921875,0.653624216145167
10,1,0.12179249255014003,-0.10125965986219121,79707336.0,0.20697848735325666
10,1,0.10885292639365808,-0.10072896990743352,14444650.0,0.03750886627734264
10,1,0.09647670673146395,-0.10061560187307073,14352126.0,0.03726860636495675
10,1,0.08410914799827365,-0.10050168249574376,14259338.0,0.037027660915662924
10,1,0.07175079471320339,-0.10038716707196904,14166258.0,0.036785957221001225
10,1,0.05940238207293294,-0.10027210030523015,14072908.0,0.036543552409047324
10,1,0.04706452732695717,-0.10015660140481664,13979233.0,0.036300303659612065
10,1,0.03453509637888286,-0.09979135904279424,166374176.0,0.4320289324827579
10,1,0.022054639885453486,-0.09942628059354497,175849376.0,0.4566334753239536
10,1,0.009744355567150203,-0.09924295160737706,180400464.0,0.46845142530601747
10,1,0.002538986945194068,-0.09906613442865086,181056480.0,0.47015492220070143
10,1,0.014618893445872479,-0.09923904750314427,176830320.0,0.459180722735387
10,1,0.026709998501756187,-0.09945176157918645,13410904.0,0.0348245062908606
10,1,0.03895804424803615,-0.09933249268499089,13315050.0,0.03457559926520415
10,1,0.051190942683685535,-0.09921273205247594,13218854.0,0.03432580415764424
10,1,0.06340791845328514,-0.09909250948396398,13122312.0,0.03407511058125802
10,1,0.07560868548952514,-0.09897170577016545,13025435.0,0.03382354710008332
10,1,0.08779249858152406,-0.0988504997250147,12928177.0,0.033570994264507395
10,1,0.09995885336890437,-0.0987289062496729,12830560.0,0.033317509202605906
10,1,0.11218932069867649,-0.09971843275991155,92179368.0,0.23936499588719404
10,1,0.1246919592149748,-0.10155985865560246,62187780.0,0.1614849182295731
